@relation 'Maven: -C 37'

@attribute X0 {0,1}
@attribute X1 {0,1}
@attribute X2 {0,1}
@attribute X3 {0,1}
@attribute X4 {0,1}
@attribute X5 {0,1}
@attribute X6 {0,1}
@attribute X7 {0,1}
@attribute X8 {0,1}
@attribute X9 {0,1}
@attribute X10 {0,1}
@attribute X11 {0,1}
@attribute X12 {0,1}
@attribute X13 {0,1}
@attribute X14 {0,1}
@attribute X15 {0,1}
@attribute X16 {0,1}
@attribute X17 {0,1}
@attribute X18 {0,1}
@attribute X19 {0,1}
@attribute X20 {0,1}
@attribute X21 {0,1}
@attribute X22 {0,1}
@attribute X23 {0,1}
@attribute X24 {0,1}
@attribute X25 {0,1}
@attribute X26 {0,1}
@attribute X27 {0,1}
@attribute X28 {0,1}
@attribute X29 {0,1}
@attribute X30 {0,1}
@attribute X31 {0,1}
@attribute X32 {0,1}
@attribute X33 {0,1}
@attribute X34 {0,1}
@attribute X35 {0,1}
@attribute X36 {0,1}
@attribute X37 numeric
@attribute X38 numeric
@attribute X39 numeric
@attribute X40 numeric
@attribute X41 numeric
@attribute X42 numeric
@attribute X43 numeric
@attribute X44 numeric
@attribute X45 numeric
@attribute X46 numeric
@attribute X47 numeric
@attribute X48 numeric
@attribute X49 numeric
@attribute X50 numeric
@attribute X51 numeric
@attribute X52 numeric
@attribute X53 numeric
@attribute X54 numeric
@attribute X55 numeric
@attribute X56 numeric
@attribute X57 numeric
@attribute X58 numeric
@attribute X59 numeric
@attribute X60 numeric
@attribute X61 numeric
@attribute X62 numeric
@attribute X63 numeric
@attribute X64 numeric
@attribute X65 numeric
@attribute X66 numeric
@attribute X67 numeric
@attribute X68 numeric
@attribute X69 numeric
@attribute X70 numeric
@attribute X71 numeric
@attribute X72 numeric
@attribute X73 numeric
@attribute X74 numeric
@attribute X75 numeric
@attribute X76 numeric
@attribute X77 numeric
@attribute X78 numeric
@attribute X79 numeric
@attribute X80 numeric
@attribute X81 numeric
@attribute X82 numeric
@attribute X83 numeric
@attribute X84 numeric
@attribute X85 numeric
@attribute X86 numeric
@attribute X87 numeric
@attribute X88 numeric
@attribute X89 numeric
@attribute X90 numeric
@attribute X91 numeric
@attribute X92 numeric
@attribute X93 numeric
@attribute X94 numeric
@attribute X95 numeric
@attribute X96 numeric
@attribute X97 numeric
@attribute X98 numeric
@attribute X99 numeric
@attribute X100 numeric
@attribute X101 numeric
@attribute X102 numeric
@attribute X103 numeric
@attribute X104 numeric
@attribute X105 numeric
@attribute X106 numeric
@attribute X107 numeric
@attribute X108 numeric
@attribute X109 numeric
@attribute X110 numeric
@attribute X111 numeric
@attribute X112 numeric
@attribute X113 numeric
@attribute X114 numeric
@attribute X115 numeric
@attribute X116 numeric
@attribute X117 numeric
@attribute X118 numeric
@attribute X119 numeric
@attribute X120 numeric
@attribute X121 numeric
@attribute X122 numeric
@attribute X123 numeric
@attribute X124 numeric
@attribute X125 numeric
@attribute X126 numeric
@attribute X127 numeric
@attribute X128 numeric
@attribute X129 numeric
@attribute X130 numeric
@attribute X131 numeric
@attribute X132 numeric
@attribute X133 numeric
@attribute X134 numeric
@attribute X135 numeric
@attribute X136 numeric

@data
0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17343032360076904,-0.22740167379379272,0.47936180233955383,-0.6103649139404297,0.4467843472957611,0.18712498247623444,0.08500164747238159,-0.6571772694587708,-0.46874842047691345,0.07516933232545853,0.1635713279247284,-0.2720177471637726,0.26033949851989746,0.8172021508216858,-0.37808364629745483,0.7888142466545105,0.4302577078342438,0.03236312419176102,0.6353524327278137,-0.30688777565956116,-0.2374011129140854,-0.2843664586544037,0.5805298686027527,-0.11460252851247787,-0.4819830656051636,0.01624320074915886,0.3419663906097412,-0.06340207159519196,0.12692458927631378,0.44950205087661743,0.20299650728702545,-0.11193753778934479,-0.17085880041122437,-0.2185111790895462,-0.2531718611717224,0.27533629536628723,0.051132943481206894,-0.3182378113269806,-0.32556450366973877,0.0346347950398922,-0.09270387142896652,-0.9768285155296326,-0.2913510799407959,-0.21658416092395782,0.09880939871072769,-0.5295325517654419,0.16911891102790833,0.28344565629959106,-0.05003543943166733,0.34831658005714417,0.2579459846019745,0.1488727182149887,0.4432683289051056,0.06957525759935379,0.1458147019147873,0.11449766159057617,0.13178446888923645,0.13010331988334656,-0.2305413782596588,-0.14207246899604797,0.4223841726779938,0.4506155550479889,0.8041159510612488,0.0722782090306282,-0.36195316910743713,0.10777060687541962,-0.7456737756729126,-0.856086254119873,0.47174105048179626,0.04949773848056793,-0.22346319258213043,-0.0926937535405159,-0.026481490582227707,0.09245176613330841,-0.29871177673339844,0.5740689039230347,0.1406899392604828,-0.5884804725646973,-0.029678991064429283,0.48613637685775757,0.02096179872751236,0.584789514541626,0.6649592518806458,0.046489737927913666,-0.6443029642105103,0.6714514493942261,-0.24189016222953796,0.5862388610839844,0.1990298330783844,-0.022642245516180992,-0.1386311799287796,0.46368804574012756,0.04546569287776947,-0.09087096899747849,-0.4010906219482422,-0.07513581216335297,-0.16248802840709686,0.5316448211669922,0.24379202723503113,0.18171456456184387
0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.6440813541412354,-1.133336067199707,0.00966525450348854,0.45057380199432373,0.5255252122879028,0.09841189533472061,0.09698489308357239,-0.5911379456520081,0.289260596036911,0.7562594413757324,-0.5769568681716919,-0.2572389245033264,0.9138389229774475,-0.24493615329265594,-0.5434727072715759,1.6901462078094482,0.8085094094276428,-0.11766225844621658,0.783922553062439,-1.0200603008270264,-0.6649796366691589,-0.3841792345046997,0.8257613778114319,-0.9177446365356445,-1.1696935892105103,-0.5320914387702942,0.2796137034893036,0.2614573836326599,-0.7956387996673584,-0.20447306334972382,0.9861929416656494,0.7966403961181641,-0.32446685433387756,-0.14914168417453766,0.14483322203159332,0.306884765625,1.1576346158981323,0.17526467144489288,-0.3764725923538208,0.07669845968484879,-0.8845731616020203,-1.2270259857177734,0.017451761290431023,0.12580209970474243,-0.20670317113399506,-0.3702337443828583,1.0464938879013062,0.1290658861398697,0.02526748925447464,-0.3237156569957733,0.31982317566871643,0.24257200956344604,1.4971485137939453,0.4197508990764618,0.4487731158733368,0.29910361766815186,0.4473831057548523,0.6147136688232422,-0.1126975417137146,-0.1378096491098404,0.8482705354690552,0.8147853016853333,0.611705482006073,-0.35786888003349304,-0.6596106290817261,-0.4658910632133484,-0.6306913495063782,-1.1218798160552979,0.9266031980514526,0.46127018332481384,-0.03215961530804634,-1.615959882736206,-0.6845014691352844,-0.6759287118911743,0.39497676491737366,0.7373729944229126,0.2842823565006256,-0.3716827630996704,0.5893352627754211,0.8613206744194031,0.3056401312351227,0.4338327646255493,0.4076993465423584,0.030532576143741608,-0.5347028970718384,1.1833040714263916,-0.44246238470077515,0.09619104862213135,1.4033852815628052,-0.3622729480266571,-0.04126818850636482,0.5723967552185059,0.3640775978565216,-0.2258235514163971,-0.32192838191986084,0.06784167140722275,-0.7388345003128052,-0.46607351303100586,-0.9760889410972595,1.0216648578643799
0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12857401371002197,-0.04226013273000717,0.04698032885789871,-0.3476833403110504,0.07288344949483871,-0.0708371177315712,0.3668549656867981,-0.25020062923431396,-0.3352474272251129,-0.01626061648130417,-0.0632885992527008,0.12884342670440674,0.036847565323114395,0.45571133494377136,-0.48141610622406006,0.5223550796508789,0.35695990920066833,-0.10616173595190048,0.03645634278655052,-0.004552440717816353,-0.579128086566925,-0.4910203814506531,0.5445099472999573,0.12014313042163849,-0.4339568018913269,0.35724112391471863,0.07154908776283264,-0.010910756886005402,0.08370277285575867,0.24383129179477692,0.012587880715727806,0.184139221906662,-0.357984334230423,0.160316601395607,-0.4285547733306885,0.28624168038368225,0.17547953128814697,0.04254041239619255,-0.13051041960716248,0.15920008718967438,0.30145615339279175,-0.4381861388683319,-0.16113227605819702,0.006352149415761232,0.3096241056919098,-0.4422861933708191,0.19085325300693512,-0.16079898178577423,-0.23992572724819183,0.23591458797454834,0.10773954540491104,0.013342059217393398,0.2576640248298645,-0.046228207647800446,-0.17357006669044495,-0.07780471444129944,0.24651041626930237,0.08990289270877838,-0.020495984703302383,-0.5897955298423767,0.39898693561553955,0.4818902909755707,0.8659094572067261,0.1419193297624588,-0.40962862968444824,0.5907356142997742,-0.3286662697792053,-0.6847723722457886,0.5271406769752502,-0.3111966848373413,0.0041285231709480286,-0.20512618124485016,-0.31083106994628906,0.12140005826950073,-0.14700178802013397,0.43133607506752014,-0.015162208117544651,-0.47707098722457886,0.3069917559623718,0.38540998101234436,-0.3338434100151062,0.3682684898376465,0.5779472589492798,0.06738661229610443,-0.07697929441928864,0.32989972829818726,-0.12738628685474396,0.3555162250995636,0.5368587970733643,0.20937640964984894,-0.08428795635700226,0.28704431653022766,-0.17953377962112427,-0.15922819077968597,-0.16669602692127228,-0.0593634657561779,-0.3701203167438507,0.5506657958030701,0.23547817766666412,0.5845902562141418
0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.22529922425746918,-0.9530937671661377,0.2545241713523865,0.19272656738758087,0.25296124815940857,0.11957564949989319,0.05902527645230293,-0.4380509555339813,-0.2793819308280945,0.32709547877311707,-0.19835664331912994,-0.2011462301015854,0.2921379506587982,0.08786407113075256,-0.7966216206550598,1.0940768718719482,0.30159538984298706,-0.1230536699295044,0.5299745798110962,-0.5981312394142151,0.05220137909054756,-0.3522573709487915,0.43815508484840393,-0.41184329986572266,-0.5738428235054016,-0.7183669805526733,0.18285678327083588,0.03838244080543518,-0.22924797236919403,0.18293286859989166,0.3199343979358673,0.40517348051071167,0.20160509645938873,-0.06099880114197731,-0.2014162689447403,0.32691118121147156,0.3427051603794098,-0.06315191090106964,-0.22185471653938293,0.01849488355219364,-0.5874657034873962,-1.2099217176437378,-0.19580604135990143,0.21326944231987,-0.18446782231330872,-0.14105068147182465,0.9213778972625732,-0.002128808293491602,-0.0911206379532814,-0.09456930309534073,0.5713692903518677,0.27208447456359863,0.8865352272987366,-0.13978168368339539,0.5482481122016907,0.022495804354548454,0.05237368494272232,0.5358863472938538,0.2718460261821747,-0.06201951578259468,0.2591607868671417,0.4457574188709259,0.5362154841423035,-0.3459375202655792,-0.5680863261222839,0.10102909803390503,-1.0685696601867676,-0.8630115985870361,0.2861696183681488,-0.19572126865386963,-0.13873231410980225,-0.6925157904624939,-0.3464629352092743,-0.4059368073940277,0.28453466296195984,0.2273504137992859,0.24199311435222626,-0.23997583985328674,0.3667851984500885,0.5776752829551697,-0.023312276229262352,-0.005590128246694803,0.44790470600128174,0.37495943903923035,-0.574271023273468,0.7481332421302795,-0.6735435724258423,0.5020191669464111,0.9917934536933899,-0.10445936024188995,-0.2531418204307556,0.8542081713676453,0.17700913548469543,0.12188632041215897,-0.2842569351196289,-0.13844609260559082,-0.3028906583786011,-0.07453002035617828,-0.4850319027900696,0.04354822635650635
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.1808103322982788,-0.017272092401981354,-0.0401386097073555,-0.41998380422592163,0.6754996180534363,0.034978922456502914,0.5824757218360901,-0.687784731388092,-0.5179395079612732,-0.1402919888496399,0.2084278166294098,0.1448468714952469,0.4857279658317566,0.5649330019950867,-0.3846049904823303,0.5080359578132629,0.6651067137718201,-0.584921658039093,0.2446318417787552,-0.01911969482898712,-0.643554151058197,-0.7203658819198608,0.8766676783561707,-0.10202402621507645,-0.617277979850769,0.5764089226722717,0.0923273116350174,-0.2434871792793274,0.06960685551166534,0.5123324394226074,-0.12919144332408905,0.04821208864450455,-0.29926255345344543,0.25869685411453247,-0.5035789608955383,0.0235933568328619,0.011661612428724766,0.20045779645442963,-0.228727787733078,0.18403621017932892,0.1451263576745987,-0.4096262753009796,-0.25245991349220276,-0.242206871509552,0.2472168505191803,-0.7103750705718994,0.16147005558013916,0.23035626113414764,-0.3376736342906952,0.26877474784851074,-0.10743848234415054,-0.007392724044620991,0.2896847128868103,0.0591847263276577,-0.07582587003707886,0.20482073724269867,0.4467020034790039,0.15476606786251068,-0.010723168030381203,-0.6602550745010376,0.6059826612472534,0.45578110218048096,0.9890943169593811,0.09936080873012543,-0.4382004141807556,0.4962168037891388,-0.5189611315727234,-0.9519095420837402,0.6374610662460327,-0.4775741696357727,-0.31150782108306885,0.09623975306749344,-0.15503661334514618,0.37282314896583557,-0.21174196898937225,1.085131049156189,0.15026631951332092,-0.8397562503814697,0.5943247675895691,0.5690591931343079,-0.1380208432674408,0.7292688488960266,0.9081273674964905,-0.20168709754943848,-0.2945209741592407,0.6975289583206177,-0.004701206460595131,0.37045222520828247,0.6190370321273804,0.30929800868034363,0.20496606826782227,0.6319124102592468,-0.13008633255958557,-0.20763660967350006,-0.3271520137786865,0.13562187552452087,-0.3297465145587921,0.9610047340393066,0.6843276023864746,0.6519553661346436
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3482825458049774,-0.24346274137496948,0.35745126008987427,-0.3993741273880005,0.5141111016273499,-0.2056540846824646,0.6852620840072632,-0.5056779384613037,-0.9457264542579651,-0.3128505051136017,-0.117985799908638,0.2558274269104004,0.565326988697052,0.8407250046730042,-0.23327316343784332,0.7697598934173584,0.8262960314750671,-0.10099033266305923,0.1485942304134369,0.3964051902294159,-0.36564719676971436,-0.7200251817703247,1.0996209383010864,-0.30278703570365906,-0.5997052192687988,0.20511512458324432,-0.3408195376396179,-0.04048098996281624,-0.3461246192455292,0.4128727614879608,0.2890317738056183,-0.2421589344739914,-0.5528440475463867,0.2039184421300888,-0.7533482313156128,0.029531046748161316,0.16367344558238983,0.1700681746006012,-0.6603902578353882,-0.045672304928302765,-0.2737703323364258,-0.6150323748588562,-0.41376322507858276,-0.17061388492584229,0.41496434807777405,-0.6033435463905334,0.5127446055412292,0.4921801686286926,-0.43446066975593567,0.3564375936985016,0.190814808011055,0.5424041152000427,0.27578333020210266,-0.07596612721681595,-0.20866242051124573,-0.05213381350040436,0.2611806094646454,0.10107534378767014,0.11475614458322525,-0.5832347869873047,0.15998953580856323,0.6493116021156311,1.1202939748764038,0.20944005250930786,-0.44718751311302185,0.12945838272571564,-0.7235453128814697,-0.6403971910476685,0.7807167768478394,-0.3171205520629883,-0.11432792991399765,-0.16051962971687317,-0.13313190639019012,0.4513934850692749,0.2093985229730606,0.950449526309967,0.09560446441173553,-1.174330472946167,0.28479647636413574,0.5121168494224548,-0.011086425743997097,0.4924168586730957,0.6070732474327087,0.45964697003364563,-0.3729652166366577,0.8922691941261292,-0.1895184963941574,0.5631217360496521,0.7026631236076355,0.33366894721984863,-0.14114917814731598,0.7042152285575867,-0.4239429533481598,-0.07386799901723862,-0.6755561828613281,-0.39209210872650146,-0.3547922968864441,0.8597030639648438,0.4080190360546112,0.4564673900604248
0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3175073266029358,0.06948482245206833,-0.3856256902217865,0.2878095507621765,0.565300703048706,0.44273775815963745,0.050357505679130554,-0.40334632992744446,-0.34043633937835693,0.37459301948547363,0.09467697888612747,-0.15002697706222534,0.9417489171028137,-0.0010479505872353911,-0.7755292057991028,0.832049548625946,0.22803010046482086,-0.22600510716438293,0.9076597094535828,-0.5300366282463074,-0.7029396891593933,-0.24031557142734528,0.6540945172309875,0.18172529339790344,-1.0517618656158447,0.2829034626483917,0.8605194091796875,-0.2398034632205963,0.5094618797302246,0.6403355002403259,0.6891250610351562,0.5954029560089111,-0.4256948232650757,-0.45774686336517334,-0.08423855900764465,0.40864264965057373,0.7763405442237854,-0.14936110377311707,-0.25396281480789185,0.09065189957618713,-0.14286544919013977,-0.6801639795303345,-0.24097149074077606,0.23730076849460602,-0.34366631507873535,-0.15326838195323944,0.7641449570655823,0.45791900157928467,-0.549615204334259,0.40778905153274536,-0.09757506847381592,0.6148145794868469,1.2430102825164795,0.16752885282039642,0.4616589844226837,0.4966484606266022,0.3893986642360687,0.5858384966850281,-0.7167377471923828,-0.6193546652793884,0.5270332098007202,0.4646344482898712,0.9752390384674072,0.1371421366930008,-0.8493965268135071,0.16692735254764557,-0.17251603305339813,-0.5338850021362305,0.9320285320281982,-0.2619381844997406,-0.7079275250434875,-0.9199816584587097,-0.32777267694473267,-0.06918041408061981,-0.12941686809062958,0.5066084861755371,0.5540429949760437,-0.28297513723373413,0.021400775760412216,1.127158761024475,0.056312527507543564,0.363035649061203,0.3288097679615021,-0.047805897891521454,-0.39603936672210693,0.45949065685272217,0.06809160858392715,0.1714673638343811,0.5666207671165466,-0.7458174824714661,0.4495692253112793,0.03743373602628708,0.2595844268798828,-0.02185894548892975,-0.874387264251709,-0.00612899474799633,-0.1930520385503769,-0.01965632662177086,-0.0979425236582756,0.3684242367744446
0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042908355593681335,-0.400819331407547,0.6635854244232178,-0.13872037827968597,0.21168287098407745,0.6904100179672241,-0.013842076063156128,-0.652664065361023,-0.15149497985839844,0.3929169476032257,-0.2530140280723572,-0.17498940229415894,0.3650876581668854,1.3180073499679565,-0.7203364968299866,1.5690574645996094,0.1463199406862259,0.5682201981544495,0.8685002326965332,0.5918677449226379,-0.3981283903121948,-0.1453038603067398,0.9719432592391968,-0.5013643503189087,-0.7176483869552612,-0.2275182604789734,-0.2904140055179596,0.6385796666145325,-0.9410086870193481,-0.6812619566917419,0.8845041990280151,0.5310230255126953,-0.3040005564689636,-0.9037895798683167,-0.2878004312515259,0.4639907777309418,0.94190514087677,-0.7742013931274414,-1.4991995096206665,-0.23102061450481415,-0.6535230278968811,-1.0889835357666016,-0.053415339440107346,-0.2612376809120178,0.11591774225234985,-0.576138436794281,0.7617034316062927,-0.2561446726322174,-0.041434936225414276,-0.32998910546302795,0.9693334102630615,1.0094729661941528,0.6837648749351501,0.4910212457180023,-0.022089770063757896,-0.42160022258758545,0.8577883243560791,-0.2555716931819916,-0.10055515915155411,0.15510529279708862,0.5531138181686401,0.8624281883239746,0.4706421494483948,0.5709742307662964,0.15726079046726227,-0.3039115071296692,-1.029068112373352,-1.0921117067337036,-0.01373867318034172,0.26519909501075745,-0.15393581986427307,-1.6173629760742188,-0.14608988165855408,-0.3740965723991394,-0.5948516130447388,1.0578404664993286,-0.15197952091693878,-0.8292901515960693,0.23752792179584503,0.6361961364746094,0.1884729415178299,0.31384798884391785,0.7444270253181458,0.6689572334289551,-0.4135792553424835,0.7049319744110107,-0.6033803224563599,0.5416505932807922,0.15762196481227875,-0.5566915273666382,-0.21852491796016693,0.3251112699508667,-0.4736286401748657,0.1873774528503418,-0.2773999869823456,-0.40168213844299316,-0.5661122798919678,-0.17084574699401855,-0.5067682266235352,0.7415119409561157
0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11113262176513672,-0.7065384984016418,0.042151711881160736,-0.001976897707208991,0.07190628349781036,0.35443514585494995,0.1085226833820343,-0.5891991257667542,-0.5848512053489685,0.06823544949293137,-0.36948060989379883,-0.24699942767620087,0.19947363436222076,0.6862978339195251,-0.7432481646537781,0.7043436765670776,-0.2822025418281555,-0.03745056316256523,0.5455335974693298,-0.16022390127182007,-0.25875037908554077,-0.5551624298095703,0.8263410925865173,-0.13002726435661316,-0.4382639527320862,-0.04305808246135712,-0.07255318015813828,0.29730460047721863,-0.41002413630485535,0.011760122142732143,0.5229425430297852,0.6406193971633911,-0.03990313410758972,-0.43475794792175293,-0.3469664454460144,0.4202214181423187,0.3626653850078583,0.11508572846651077,-0.9925270080566406,-0.13411293923854828,-0.24343140423297882,-0.4853048622608185,-0.21687841415405273,-0.4054754972457886,0.14066258072853088,-0.3534596562385559,0.5308184027671814,-0.29421624541282654,-0.32446783781051636,-0.05753685534000397,0.7062020897865295,0.5310150384902954,0.8340166211128235,-0.15231692790985107,0.4728580415248871,-0.2542496621608734,0.4978015124797821,0.3643055558204651,0.06584927439689636,-0.09277273714542389,0.6009160876274109,0.41531041264533997,0.6566742062568665,0.2092713713645935,0.11175116896629333,0.067295603454113,-0.8577210903167725,-1.087259292602539,0.1989353448152542,-0.09270141273736954,-0.20799827575683594,-0.5840792655944824,-0.7700328826904297,-0.2180681973695755,-0.049845922738313675,0.4317082166671753,-0.2104179561138153,-0.6472663283348083,0.1383855789899826,0.9096676111221313,0.219331294298172,0.02296544425189495,0.4360337555408478,0.3065357804298401,-0.5184072852134705,0.5081031918525696,-0.5312605500221252,0.6508070230484009,0.7798044681549072,-0.17679430544376373,0.010347602888941765,0.48170411586761475,-0.10375478118658066,0.16931425034999847,-0.4329861104488373,-0.1536226123571396,-0.653867781162262,0.12311173230409622,0.040977198630571365,0.4940890669822693
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.17137011885643005,-0.2277420163154602,0.22445382177829742,-0.4033789336681366,0.28845736384391785,0.30042552947998047,0.27188393473625183,-0.4084049165248871,-0.2183525264263153,0.24551232159137726,0.22652460634708405,0.2801118493080139,0.3935100734233856,0.3162456750869751,-0.4544232487678528,0.31274235248565674,0.34710991382598877,-0.5497861504554749,0.17468559741973877,0.013890079222619534,-1.0316617488861084,-0.4572792649269104,0.6063524484634399,-0.03756122291088104,-0.5388868451118469,0.7254877090454102,0.09719710797071457,-0.09681112319231033,0.456211119890213,0.20463413000106812,0.07314343750476837,0.06819425523281097,0.1332884281873703,0.0025312183424830437,-0.3568538725376129,0.2863621711730957,0.3636709153652191,-0.25276488065719604,0.13087688386440277,0.4746430516242981,0.2255876511335373,-0.45307251811027527,-0.11106377094984055,-0.47856423258781433,-0.013129216618835926,-0.5105814933776855,0.004647834692150354,-0.14102983474731445,0.03710612654685974,0.05815322697162628,-0.4134267568588257,-0.3590976595878601,0.3969763517379761,0.17585274577140808,-0.05728672444820404,0.22928838431835175,0.33287739753723145,0.12795040011405945,-0.3224920928478241,-0.4063827097415924,0.42854177951812744,0.22758522629737854,0.6494737267494202,0.07279244065284729,-0.40785524249076843,0.7200651168823242,-0.41555705666542053,-0.6834329962730408,0.5284464955329895,-0.28663912415504456,-0.19613824784755707,-0.16496974229812622,-0.2475750595331192,0.18397222459316254,-0.2847031056880951,0.7003570795059204,0.29979071021080017,-0.3972627818584442,0.6710077524185181,0.601337730884552,-0.320493221282959,0.6532154679298401,0.9187504053115845,-0.3924736976623535,-0.42427918314933777,0.16059891879558563,-0.09590893983840942,0.5037511587142944,0.2653457820415497,0.1720094382762909,-0.13107149302959442,0.2778187096118927,0.10636581480503082,-0.13726015388965607,-0.020378487184643745,0.5274444222450256,-0.4252568483352661,0.8590505123138428,0.7484743595123291,0.7664399147033691
